wavenumber,intensity
970.3703703703703,0.0037111777023921383
971.4074074074074,0.0024867829338595534
972.4444444444445,0.001651702000973186
973.4814814814814,0.0011581683783382245
974.5185185185185,0.0007901054294629202
975.5555555555555,0.0006076052290702214
976.5925925925926,0.00047197631214308567
977.6296296296296,0.0003585770867567322
978.6666666666666,0.0003136872831379575
979.7037037037037,0.00028439651877046205
980.7407407407408,0.00026448211331163283
981.7777777777777,0.00027611854923619337
982.8148148148148,0.0002796568303609934
983.8518518518518,0.0002656394048268431
984.8888888888888,0.0002450722912176747
985.9259259259259,0.0002321205329127936
986.9629629629629,0.00020161102565017668
988.0,0.00013974212148190225
989.037037037037,0.00012072995535930198
990.074074074074,0.00011758037626495769
991.1111111111111,0.00011131921744083783
992.1481481481482,0.00010469358118640526
993.1851851851851,0.00010986772281503554
994.2222222222222,0.00012305514443831616
995.2592592592592,0.00012251979581686775
996.2962962962963,0.0001227449039601485
997.3333333333333,0.00010863058421175545
998.3703703703703,7.867053311314973e-05
999.4074074074074,5.010171789816241e-05
1000.4444444444445,4.453283703874499e-05
1001.4814814814814,5.270194896412403e-05
1002.5185185185185,4.07311231552993e-05
1003.5555555555555,3.217540706420426e-05
1004.5925925925926,5.978729286667531e-05
1005.6296296296296,0.00010014157330505534
1006.6666666666666,0.00012769234360341297
1007.7037037037037,0.00015079622854339552
1008.7407407407408,0.00015232147259258529
1009.7777777777777,0.00014594522920753845
1010.8148148148148,0.00016774330105457258
1011.8518518518518,0.00018210277085527158
1012.8888888888888,0.00019285831870722412
1013.9259259259259,0.0001927402835063636
1014.9629629629629,0.0002037001684851811
1016.0,0.0002618215199184439
1017.037037037037,0.00026979425432552083
1018.074074074074,0.00026373454689575953
1019.1111111111111,0.0002667788620792194
1020.1481481481482,0.00033024111832205837
1021.1851851851851,0.00044727902897051297
1022.2222222222222,0.0006708049213354877
1023.2592592592592,0.000925895300870909
1024.2962962962963,0.0012008722254304943
1025.3333333333333,0.0015290054224871847
1026.3703703703704,0.0019156480251031342
1027.4074074074074,0.002338287084462135
1028.4444444444443,0.0027278022762375065
1029.4814814814813,0.0030558629109489685
1030.5185185185185,0.003345730429261924
1031.5555555555557,0.0035955874237052913
1032.5925925925926,0.003734529463942808
1033.6296296296296,0.0037571615449259123
1034.6666666666665,0.0036576466134812568
1035.7037037037037,0.003451585847557021
1036.7407407407409,0.0030979761794146937
1037.7777777777778,0.002656288108328947
1038.8148148148148,0.0021657356481697607
1039.8518518518517,0.0016608092168108016
1040.8888888888887,0.0012202519206921142
1041.9259259259259,0.0008128765092544424
1042.962962962963,0.0005145911212443487
1044.0,0.0003048404396797499
1045.037037037037,0.00015339445715926439
1046.074074074074,0.0001360698966355864
1047.111111111111,0.00016166400445129342
1048.1481481481483,0.00018489554980188167
1049.1851851851852,0.00015281590394706728
1050.2222222222222,0.0001431663922829369
1051.2592592592591,0.0001332506368918534
1052.2962962962963,0.00012434879249787723
1053.3333333333333,0.0001219803868691782
1054.3703703703704,9.933342762953979e-05
1055.4074074074074,8.120616987836766e-05
1056.4444444444443,6.629630649686222e-05
1057.4814814814813,6.130326880268618e-05
1058.5185185185185,6.853289078913267e-05
1059.5555555555557,7.051658594617777e-05
1060.5925925925926,6.509311023459891e-05
1061.6296296296296,7.205638672575689e-05
1062.6666666666665,8.722896251890093e-05
1063.7037037037037,8.733660240042183e-05
1064.7407407407406,7.594356304158666e-05
1065.7777777777778,6.32762117256979e-05
1066.8148148148148,5.223821241204276e-05
1067.8518518518517,3.532458907335676e-05
1068.8888888888887,4.4322626186734186e-05
1069.9259259259259,4.4910891803101176e-05
1070.962962962963,5.235482684166383e-05
1072.0,6.127982231125179e-05
1073.037037037037,7.040668292213822e-05
1074.074074074074,9.393709023456939e-05
1075.111111111111,0.0001054263582372336
1076.1481481481483,0.00011489028360830613
1077.1851851851852,0.00012916260781783276
1078.2222222222222,0.00013938573712041148
1079.2592592592591,0.00014682697544477405
1080.2962962962963,0.00017248965712174274
1081.3333333333333,0.00018439211715399329
1082.3703703703704,0.00020781117608233832
1083.4074074074074,0.00024913744946246244
1084.4444444444443,0.0002829397937043506
1085.4814814814813,0.00033327608454829526
1086.5185185185185,0.00046278256729357227
1087.5555555555557,0.0006816724765709278
1088.5925925925926,0.0009544812536840881
1089.6296296296296,0.0012792028353560889
1090.6666666666665,0.0017096091430184944
1091.7037037037037,0.0022020630116320553
1092.7407407407406,0.00268817678997241
1093.7777777777778,0.003153301949824625
1094.8148148148148,0.0035423716507675803
1095.8518518518517,0.003879993476194436
1096.8888888888887,0.004055905806109854
1097.9259259259259,0.004122730192606347
1098.962962962963,0.0040650148155284
1100.0,0.0038945634117771447
1101.037037037037,0.0034957683802159904
1102.074074074074,0.003144776976056049
1103.111111111111,0.002758938370174594
1104.1481481481483,0.0023193999626709197
1105.1851851851852,0.0018596302362040192
1106.2222222222222,0.001465084032430794
1107.2592592592591,0.0011543995286253037
1108.2962962962963,0.0008731572744557076
1109.3333333333333,0.0006421060412592727
1110.3703703703704,0.0004944339832101208
1111.4074074074074,0.0003633491614418217
1112.4444444444443,0.0002961095012150405
1113.4814814814813,0.00027882918278295606
1114.5185185185185,0.0002884893706135305
1115.5555555555557,0.00027761240928331226
1116.5925925925926,0.00026301534787213763
1117.6296296296296,0.0002571722861139095
1118.6666666666665,0.00023283064948933594
1119.7037037037037,0.0002025646296889043
1120.7407407407406,0.00020687580855326061
1121.7777777777778,0.00018404437672106373
1122.8148148148148,0.0001565729719604733
1123.8518518518517,0.00015455037194603223
1124.8888888888887,0.00016849851887189366
1125.9259259259259,0.00018128975584014105
1126.962962962963,0.00016759847355159172
1128.0,0.00017101698341451973
1129.037037037037,0.00016710953270037226
1130.074074074074,0.00015761090398711805
1131.111111111111,0.00014368720330324385
1132.1481481481483,0.00017237676195330779
1133.1851851851852,0.00015877542131661394
1134.2222222222222,0.00012857079307741006
1135.2592592592591,0.00012746380255522607
1136.2962962962963,0.00012740613736515882
1137.3333333333333,0.00012736925632661608
1138.3703703703704,0.00011737873359192683
1139.4074074074074,8.957925894980552e-05
1140.4444444444443,6.532023420136847e-05
