wavenumber,intensity
547.0,0.017244208469195044
548.0,0.019327114514308793
549.0,0.017173611099979023
550.0,0.020060120884123678
551.0,0.02061334736241461
552.0,0.02065495901446201
553.0,0.022763189321036516
554.0,0.024311349262199543
555.0,0.02805966810255225
556.0,0.034302672247213194
557.0,0.038869779252165886
558.0,0.04139184629093873
559.0,0.04291547588148125
560.0,0.042747027847895
561.0,0.03986288871726733
562.0,0.03780029306023986
563.0,0.03391798993342252
564.0,0.030288814420735895
565.0,0.024700712094472648
566.0,0.01964396337580261
567.0,0.016585359093422184
568.0,0.01381300102576065
569.0,0.011330088994752446
570.0,0.007489181492283757
571.0,0.010098206539206483
572.0,0.010042776297252443
573.0,0.008801629062105716
574.0,0.008665592348752344
575.0,0.007755898517940933
576.0,0.007046340566649382
577.0,0.0060044064914426916
578.0,0.005751141401877068
579.0,0.00462108020592538
580.0,0.007095541790492387
581.0,0.004689510234136799
582.0,0.006858143206310319
583.0,0.00847251953252556
584.0,0.007607946295134758
585.0,0.005682680678055403
586.0,0.00635568492177532
587.0,0.005997380926531259
588.0,0.006111563540141066
589.0,0.005090242809180391
590.0,0.00463182914119177
591.0,0.0036239388678685294
592.0,0.004753104864122598
593.0,0.005726261359704306
594.0,0.007061793209878452
595.0,0.010012232296173047
596.0,0.01004394301277115
597.0,0.009550035740296484
598.0,0.009350275363842378
599.0,0.0070644275897608
600.0,0.0052037513685363745
601.0,0.0033027170115589
602.0,0.003026284819003436
603.0,0.00326347048459894
604.0,0.005103706363466438
605.0,0.006100058488589876
606.0,0.006640578173085255
607.0,0.009287060902640192
608.0,0.011977943479475499
609.0,0.01402812240325685
610.0,0.015584481792738369
611.0,0.02066545335989049
612.0,0.03072979197812758
613.0,0.04088580020609686
614.0,0.0521329990479082
615.0,0.06658533429545321
616.0,0.08715813385020572
617.0,0.10500855879032457
618.0,0.12511067499754383
619.0,0.14739004712994083
620.0,0.16444917207561452
621.0,0.17985624893971708
622.0,0.18556301953536117
623.0,0.1898996348314099
624.0,0.18757437551342723
625.0,0.17613198923843257
626.0,0.1578253274853883
627.0,0.13466933021837127
628.0,0.11034550813972177
629.0,0.08789980916038898
630.0,0.06871286198450115
631.0,0.05330117197022271
632.0,0.03733658171240707
633.0,0.027230073279894115
634.0,0.019449069730301263
635.0,0.017912010036593148
636.0,0.01663617306211869
637.0,0.01574871857874952
638.0,0.015440535627381987
639.0,0.013842312867215887
640.0,0.014633796892136904
641.0,0.015150322772628788
642.0,0.014664665395430746
643.0,0.01172311437969596
644.0,0.008728806333584109
645.0,0.008282728948550684
646.0,0.006201591435888491
647.0,0.006093029584902972
648.0,0.005031198696875698
649.0,0.004081429367736538
650.0,0.004026762008356693
651.0,0.0027483425769312575
652.0,0.0022564569511064787
653.0,0.003428145696467786
654.0,0.00559574827721805
655.0,0.005944918059077582
656.0,0.007491863486501393
657.0,0.006600751593405183
658.0,0.008508006321298328
659.0,0.007145269049217724
660.0,0.005877822849323808
661.0,0.0051655274537932465
662.0,0.005323785930763947
663.0,0.004656299124115126
664.0,0.005078698012328374
665.0,0.005468473830144213
666.0,0.006025543447894479
667.0,0.006901030993708438
668.0,0.006797229576913655
669.0,0.007144376073178605
670.0,0.008309611279138117
671.0,0.007611149093336924
672.0,0.008027222553735924
673.0,0.009493397074478431
674.0,0.011454840935735774
675.0,0.009949843729735194
676.0,0.010699027317473488
677.0,0.010162564682670041
678.0,0.010419620257925474
679.0,0.01335646519802754
680.0,0.013779488332681491
681.0,0.013074652976545682
682.0,0.011453556750713249
683.0,0.010879670231492902
684.0,0.01134470543378434
685.0,0.010433967496060842
686.0,0.007758652850723721
687.0,0.004456723826709262
688.0,0.0021879755852827697
689.0,0.0
690.0,0.0020465112000929223
691.0,0.0038279923740816187
692.0,0.0028098912270757264
693.0,0.0022233130949440493
694.0,0.0026909910701691402
695.0,0.004283820112275586
696.0,0.005102303148031945
697.0,0.005510130481578116
698.0,0.005618251726658397
699.0,0.006830922336257218
700.0,0.011075612024199367
701.0,0.012224904537472837
702.0,0.012655906134222168
703.0,0.010246558755850446
704.0,0.008673962934638835
705.0,0.006326975569678215
706.0,0.006135721365972837
707.0,0.007879672814357856
708.0,0.012864302592063944
709.0,0.014259359364240404
710.0,0.017616358455994758
711.0,0.028956674895080296
712.0,0.03022015986958093
713.0,0.03919834385738346
714.0,0.0597535672808842
715.0,0.12571001848195973
716.0,0.2211660549116972
717.0,0.34598156143369935
718.0,0.48536323332912656
719.0,0.6260639298569138
720.0,0.7629130773378141
