wavenumber,intensity
705.0,0.011967661833095647
706.0,0.012066098923641714
707.0,0.012472220780044738
708.0,0.01258234507816328
709.0,0.012819968538639603
710.0,0.01295598237763656
711.0,0.012808540877088624
712.0,0.014112138171845636
713.0,0.014467337139825391
714.0,0.013861080666077346
715.0,0.011154359479555084
716.0,0.010769209780486086
717.0,0.009281950233249816
718.0,0.007663216288293538
719.0,0.006262398671612335
720.0,0.0024525916032237167
721.0,0.00043119409353337785
722.0,0.0022594203647986204
723.0,0.004406608717648631
724.0,0.006412821454046796
725.0,0.007879284057145313
726.0,0.011187681344375856
727.0,0.013922205639713999
728.0,0.017607807030344185
729.0,0.017672303195401824
730.0,0.017678310075033336
731.0,0.017371004945027965
732.0,0.01326203460557725
733.0,0.012555136739952077
734.0,0.012015186733541903
735.0,0.010559968842482672
736.0,0.007689977852945161
737.0,0.00800336456882272
738.0,0.006703464126362947
739.0,0.007156880229906778
740.0,0.006415059611725828
741.0,0.005164695635457624
742.0,0.004276500059164374
743.0,0.004703947400095285
744.0,0.002492483687824341
745.0,0.0027128907780464163
746.0,0.004944252898694889
747.0,0.007128229530432929
748.0,0.008932258220974414
749.0,0.009473085380200237
750.0,0.008887619564456906
751.0,0.009909848506983414
752.0,0.009121281696136057
753.0,0.00797036386238534
754.0,0.006406037189896646
755.0,0.006025730914736401
756.0,0.007023192235970278
757.0,0.010732548687642592
758.0,0.01365534580673039
759.0,0.016661921901401772
760.0,0.016607265360435927
761.0,0.017504996272766856
762.0,0.019496799568755486
763.0,0.020369048996327608
764.0,0.01907462261641372
765.0,0.01716724130931702
766.0,0.013126216106584392
767.0,0.01278783616649959
768.0,0.014644218535903803
769.0,0.016050754884452238
770.0,0.016072405931206582
771.0,0.017148797853638483
772.0,0.020239284089875197
773.0,0.023834564770388107
774.0,0.025144131528170965
775.0,0.026812180122550162
776.0,0.029975839360865814
777.0,0.030707952373965185
778.0,0.03480534645422139
779.0,0.04684538481646646
780.0,0.02896706762134943
781.0,0.032449550604936525
782.0,0.05303164448342839
783.0,0.12185010431841774
784.0,0.22180470277494468
785.0,0.3470550194688631
786.0,0.48583999531650546
787.0,0.6285938573609412
788.0,0.7702160649758788
789.0,0.8874142239222568
790.0,0.9588611824075397
791.0,1.0
792.0,0.9620704981235095
793.0,0.8783083206064151
794.0,0.7664688810002329
795.0,0.6408269548038686
796.0,0.49653069965725316
797.0,0.35818390013077084
798.0,0.23293137105592363
799.0,0.13132590967443739
800.0,0.06621811658427461
801.0,0.02377005050064367
802.0,0.020580507682741056
803.0,0.027616975260193636
804.0,0.024777313335977776
805.0,0.017614881150373345
806.0,0.01576202220902468
807.0,0.01554160196915816
808.0,0.01508050248103864
809.0,0.015185746687486058
810.0,0.015538550186957127
811.0,0.019199154651289886
812.0,0.022092019905832753
813.0,0.02427524541314989
814.0,0.024029226036972516
815.0,0.02451423423886302
816.0,0.02195967123402762
817.0,0.02021223711314272
818.0,0.018528020693736727
819.0,0.013295062948308862
820.0,0.011786644526728476
821.0,0.013171056598034653
822.0,0.018233627910701503
823.0,0.023128774313481988
824.0,0.026912471049349965
825.0,0.03153424206942148
826.0,0.03375862896361068
827.0,0.03578568695641821
828.0,0.03579203188641282
829.0,0.03400182181551442
830.0,0.027073540498561116
831.0,0.02021085014730981
832.0,0.01678475677224569
833.0,0.013344354445855473
834.0,0.011882601510008951
835.0,0.011983339822779902
836.0,0.012097047117610128
837.0,0.013845654580928277
838.0,0.01421902382428465
839.0,0.014582441543072165
840.0,0.016598144113759452
841.0,0.014697910936246571
842.0,0.014504372295730207
843.0,0.013744170488575264
844.0,0.011857849938454337
845.0,0.009763537218755473
846.0,0.00660167377164997
847.0,0.0027196324371519926
848.0,0.0013271805624066046
849.0,0.002654862568978647
850.0,0.0026330633508454076
851.0,0.006555216121631257
852.0,0.010465235544803043
853.0,0.016850203905712735
854.0,0.02067066110022507
855.0,0.024315272434336163
856.0,0.0279864765162206
857.0,0.028246249711892726
858.0,0.026639280806671224
859.0,0.027149418936887888
860.0,0.02582828821055679
861.0,0.022355324392347102
862.0,0.019029505319424683
863.0,0.018216053035985884
864.0,0.017496581290128137
865.0,0.01630261291988564
866.0,0.01509492708504041
867.0,0.014826344735542401
868.0,0.015084698194874657
869.0,0.012643214741650708
870.0,0.01396702864890444
871.0,0.014630881434374915
872.0,0.015180078254207377
873.0,0.013803305967583364
874.0,0.01872165668379079
