wavenumber,intensity
865.0,0.01825762635020439
866.0,0.01774588712657029
867.0,0.016425940166847813
868.0,0.01812697697933659
869.0,0.018015441389466716
870.0,0.016298171945844382
871.0,0.016378722760020774
872.0,0.0183109512202714
873.0,0.022400577142267435
874.0,0.029352380143308952
875.0,0.03900486333095667
876.0,0.05003817429603668
877.0,0.06321021664108561
878.0,0.07482107362245981
879.0,0.08952911200999346
880.0,0.10108702934373281
881.0,0.10592541679055638
882.0,0.10978373691577399
883.0,0.11139674701456609
884.0,0.10964167198032759
885.0,0.10488183471806937
886.0,0.09867936550049093
887.0,0.0900753005595771
888.0,0.07722141765943907
889.0,0.0635358002914388
890.0,0.04943023435696637
891.0,0.03665951548336
892.0,0.02730097880947675
893.0,0.01896877583745995
894.0,0.0193680019520653
895.0,0.019762029395453188
896.0,0.02227138506793817
897.0,0.021794191307403076
898.0,0.025316291944081446
899.0,0.030098066043496203
900.0,0.030601958941320777
901.0,0.034262530122484515
902.0,0.0394614608402831
903.0,0.0532491852681906
904.0,0.07008861403246318
905.0,0.09220256163380074
906.0,0.11602444496808488
907.0,0.14238203974372834
908.0,0.1654305551149909
909.0,0.18558206013492953
910.0,0.20379083326426042
911.0,0.21326708415588125
912.0,0.22174039172863858
913.0,0.2153929337568078
914.0,0.2089358378784673
915.0,0.19755266594809243
916.0,0.18476490424602224
917.0,0.16716581050239038
918.0,0.14487805122636227
919.0,0.12485076615439515
920.0,0.1023741380538802
921.0,0.08400693555464961
922.0,0.07268851407942867
923.0,0.06472747665871668
924.0,0.056437009310218215
925.0,0.04970675662118876
926.0,0.048846636152593714
927.0,0.0496459572535386
928.0,0.04884331693687809
929.0,0.04601144433672721
930.0,0.0441259313881105
931.0,0.03960329399114366
932.0,0.03660041692792268
933.0,0.03394375931923433
934.0,0.03126793785045131
935.0,0.027806866833526185
936.0,0.021524939924878472
937.0,0.020764068703728857
938.0,0.019776562815161585
939.0,0.018442143473531868
940.0,0.019597534055466815
941.0,0.02161331146005433
942.0,0.02596561296333572
943.0,0.029675157818771957
944.0,0.033444253191862866
945.0,0.03977268163500734
946.0,0.052563464492942434
947.0,0.06132952783462845
948.0,0.07580035342730018
949.0,0.09398779179968572
950.0,0.10986244122766298
951.0,0.11526685506582912
952.0,0.13372016999319655
953.0,0.16089056088011588
954.0,0.18984987407873755
955.0,0.24479889277138486
956.0,0.3036453085062375
957.0,0.3898010014537074
958.0,0.4920359583395906
959.0,0.6057241130029111
960.0,0.7227101810228842
961.0,0.8208943838338948
962.0,0.9281668108563127
963.0,0.9776767455746473
964.0,1.0
965.0,0.9657610369443509
966.0,0.8937392417089524
967.0,0.7840363600922872
968.0,0.6442404807452347
969.0,0.50648062576778
970.0,0.3734447327528334
971.0,0.2577387009661156
972.0,0.16884294518181722
973.0,0.1199958862792053
974.0,0.0850483764261701
975.0,0.05676392655668231
976.0,0.052014398389166605
977.0,0.03518853219589658
978.0,0.030032186551267295
979.0,0.02689866674457071
980.0,0.024675136740433156
981.0,0.023169689869705135
982.0,0.025004238838567124
983.0,0.024890730250277326
984.0,0.023449578082092744
985.0,0.021628643446142203
986.0,0.020601117568188984
987.0,0.01785784992123395
988.0,0.012448188161652348
989.0,0.010763904109043458
990.0,0.010512419067290507
991.0,0.009994115959668474
992.0,0.009293628408593333
993.0,0.009512637699596066
994.0,0.010994114655204584
995.0,0.010848325321527949
996.0,0.011101751186722733
997.0,0.010535863943894764
998.0,0.007958616106664314
999.0,0.005391813729888748
1000.0,0.0031121127942128797
1001.0,0.005035546839518398
1002.0,0.004327581254303422
1003.0,0.002978999779560323
1004.0,0.002775917060495506
1005.0,0.007078903459241191
1006.0,0.010003923383856408
1007.0,0.012060234406728262
1008.0,0.01401084293559381
1009.0,0.013414021733226903
1010.0,0.012882684217993948
1011.0,0.015410670900907529
1012.0,0.016362704724318056
1013.0,0.01728189618315179
1014.0,0.017160237502851207
1015.0,0.018183449409400892
1016.0,0.023322986012751235
1017.0,0.024053084646400928
1018.0,0.023516061776192823
1019.0,0.02321009955598817
1020.0,0.028200465246647544
1021.0,0.03641736848042026
1022.0,0.054918412843866025
1023.0,0.0766835513268996
1024.0,0.09903545084756334
1025.0,0.12582587375195406
1026.0,0.15695834795193744
1027.0,0.1939133276360858
1028.0,0.22921120376088677
1029.0,0.26021764782549534
1030.0,0.2851360415581834
1031.0,0.31001589918124456
1032.0,0.32851629702571117
1033.0,0.33552704633895136
1034.0,0.33419265565965106
1035.0,0.32163684142445753
1036.0,0.3014997261447749
1037.0,0.267030317497362
1038.0,0.22793311724869592
1039.0,0.184966291773792
1040.0,0.14150582116547697
1041.0,0.10459892544279303
1042.0,0.06983575714579819
1043.0,0.04491670173129399
1044.0,0.02715509906514334
1045.0,0.01372972951868721
1046.0,0.01196405899149553
1047.0,0.01408367283044851
1048.0,0.016939466322747385
1049.0,0.013773556364043645
1050.0,0.012905455579630442
1051.0,0.012220400979072633
1052.0,0.010868578843023068
1053.0,0.011571847779373055
1054.0,0.00945423822835416
1055.0,0.007818996883191239
1056.0,0.006382659408805053
1057.0,0.005309401731155392
1058.0,0.005624005518253569
1059.0,0.006551426139352279
1060.0,0.006065734194749356
1061.0,0.00561473534657017
1062.0,0.006891719321438743
1063.0,0.00820963683954292
1064.0,0.007598985925973635
1065.0,0.006473146568950302
1066.0,0.005397621176425732
1067.0,0.004484215870784307
1068.0,0.002914093566499321
1069.0,0.004077516007522027
1070.0,0.0039945000498458
1071.0,0.004689493478822279
1072.0,0.0054587890219047605
1073.0,0.006194084449955864
