wavenumber,intensity
836.0,0.47706410293425194
837.0,0.4302690631559333
838.0,0.37087491384062854
839.0,0.3077918350001431
840.0,0.24476753971967305
841.0,0.18535826216343482
842.0,0.13397777667177305
843.0,0.08464669165166658
844.0,0.053867841262097996
845.0,0.035801118855302114
846.0,0.024979102374317417
847.0,0.03092083057748832
848.0,0.028261937799793985
849.0,0.027252981861547374
850.0,0.023824710207885083
851.0,0.020541912686573027
852.0,0.018140869886043423
853.0,0.015750093402683896
854.0,0.011044910877167377
855.0,0.010359268681767534
856.0,0.011681162728723802
857.0,0.01499972172186861
858.0,0.02200635274517117
859.0,0.02440569038309491
860.0,0.027273826711640484
861.0,0.03020632605668808
862.0,0.0290866287622662
863.0,0.02872381705064522
864.0,0.027048041910599577
865.0,0.024088335479046083
866.0,0.02371138745750927
867.0,0.019982846417080025
868.0,0.018148904300039813
869.0,0.016735856790156625
870.0,0.015390526918237682
871.0,0.015191849751928724
872.0,0.015831500692587812
873.0,0.013890271056307428
874.0,0.01011649754106429
875.0,0.007048866401446849
876.0,0.005975411630204118
877.0,0.006249873247505067
878.0,0.004490538673591026
879.0,0.003043024784067241
880.0,0.0034700267364446997
881.0,0.005562667056385184
882.0,0.008856975992640312
883.0,0.011106173934324347
884.0,0.013182329981886901
885.0,0.013217676169014574
886.0,0.012715926417815942
887.0,0.011230015662801992
888.0,0.011924741727862152
889.0,0.00878832974717621
890.0,0.007825321833980759
891.0,0.005390667081693969
892.0,0.005297925841837006
893.0,0.006065873808895713
894.0,0.0070091451211112335
895.0,0.009103366998807377
896.0,0.011374990925527958
897.0,0.01025917380975792
898.0,0.010402470365805704
899.0,0.012964163622286784
900.0,0.015354817213896192
901.0,0.0160773367361706
902.0,0.01704329020201074
903.0,0.016780210382720637
904.0,0.01653220177574698
905.0,0.015404099900438332
906.0,0.01586415201331804
907.0,0.01511268533934811
908.0,0.013144124587794025
909.0,0.012286302571183027
910.0,0.01316164149503245
911.0,0.013992900411542266
912.0,0.015079166597492857
913.0,0.014246495209330313
914.0,0.01476477078467735
915.0,0.01370127581192706
916.0,0.012877087361437447
917.0,0.009635642338779131
918.0,0.008777984109683296
919.0,0.008607622979883352
920.0,0.008004350862470328
921.0,0.009461157895832621
922.0,0.010811281986469209
923.0,0.011334470324564904
924.0,0.011883490141387575
925.0,0.011823853087635438
926.0,0.012255433474526099
927.0,0.01052336738719379
928.0,0.011302109763793406
929.0,0.010294383273013236
930.0,0.00924784810266869
931.0,0.009147010827932083
932.0,0.009247406506714198
933.0,0.01100677055309408
934.0,0.01125811853291524
935.0,0.011002036433726815
936.0,0.009706379771465067
937.0,0.009087311479860407
938.0,0.008151226044471414
939.0,0.008855781010618695
940.0,0.010908578007716234
941.0,0.010247477381921175
942.0,0.010406397410507327
943.0,0.012404199978333572
944.0,0.013418404672727511
945.0,0.01309407292031388
946.0,0.0120463121097394
947.0,0.010830078947016805
948.0,0.011491938268303551
949.0,0.009249439396873957
950.0,0.006745533740613621
951.0,0.0034582979264265123
952.0,0.0025734682128181596
953.0,0.0027729778850701455
954.0,0.004041207724677259
955.0,0.007908317332437157
956.0,0.011655401970832499
957.0,0.01640550290947877
958.0,0.022622965269729043
959.0,0.02845516316728085
960.0,0.03183280818225375
961.0,0.03352171924234633
962.0,0.03415235562091656
963.0,0.034527846035185515
964.0,0.03639230423666676
965.0,0.035531465756792474
966.0,0.03606158157539282
967.0,0.03680530876239782
968.0,0.03818504902606057
969.0,0.038079681217883736
970.0,0.04405588073290865
971.0,0.05075569356159613
972.0,0.058072234477650114
973.0,0.06901638189482416
974.0,0.08052578169007295
975.0,0.09693863668437457
976.0,0.11220476183241908
977.0,0.1263843171776827
978.0,0.1383435492165436
979.0,0.14414200816990613
980.0,0.14974213469573364
981.0,0.15011860109657088
982.0,0.14779935224039117
983.0,0.13690838352852427
984.0,0.1218275216107477
985.0,0.1090904948921526
986.0,0.09478938753826853
987.0,0.08200728789870709
988.0,0.06879054277200114
989.0,0.0560059458604444
990.0,0.04604585892774516
991.0,0.03590649490322809
992.0,0.03317219707238328
993.0,0.030721514252102334
994.0,0.02742730532463528
995.0,0.02371590754069984
996.0,0.027702646767792716
997.0,0.03032478164993433
998.0,0.03012029597837566
999.0,0.029304489431699565
1000.0,0.024626216932853533
1001.0,0.021324935302800423
1002.0,0.018334044138760285
1003.0,0.01906317570506599
1004.0,0.02191292859846441
1005.0,0.021970210563366937
1006.0,0.021669538704383005
1007.0,0.023710069262056477
1008.0,0.025617456880021015
1009.0,0.027600490556672044
1010.0,0.028784515918926303
1011.0,0.03163107799764046
1012.0,0.031292975285241775
1013.0,0.03311235606460906
1014.0,0.034917263262675864
1015.0,0.03784104196898991
1016.0,0.036848978388722926
1017.0,0.03461850931173996
1018.0,0.030448384241154102
1019.0,0.023834269554716795
1020.0,0.021313472050876813
1021.0,0.01949994237909652
1022.0,0.017404990568973534
1023.0,0.01693774800365117
1024.0,0.016348719857923803
1025.0,0.01751557580965864
1026.0,0.016380920467112058
1027.0,0.02009757184165067
1028.0,0.02046838658596811
1029.0,0.01857880719093878
1030.0,0.014615192060302928
1031.0,0.012251690104721942
1032.0,0.011183894815150829
1033.0,0.009745712238346053
1034.0,0.010720085404493278
1035.0,0.010470328576691557
1036.0,0.01281111724472405
1037.0,0.014972095525592123
1038.0,0.020052714630619698
1039.0,0.021573191375115756
1040.0,0.01958861434376673
1041.0,0.01979162912034866
1042.0,0.01821007800971023
1043.0,0.01698041255465582
1044.0,0.012338811224350035
1045.0,0.009189130691746117
1046.0,0.0077839828123864195
1047.0,0.006363033128545428
1048.0,0.007045272093914586
1049.0,0.009707202011088906
1050.0,0.009124298070357681
1051.0,0.010777799894153603
1052.0,0.013503899547473799
1053.0,0.016223943022613364
1054.0,0.017461455650641767
1055.0,0.01666520926180715
1056.0,0.013520874040926677
1057.0,0.014510686208153802
1058.0,0.01679538779081742
1059.0,0.01801884923388983
1060.0,0.01743300652737346
1061.0,0.01559145320719395
1062.0,0.013540286791782404
1063.0,0.009337343355623424
1064.0,0.006726407613963903
1065.0,0.005389497866273748
1066.0,0.0034254664259935866
1067.0,0.001801990056027862
1068.0,0.0026514715237006413
1069.0,0.007725198545947566
1070.0,0.013955020666887651
1071.0,0.017716178849306242
1072.0,0.0181698420563084
1073.0,0.0190410801652291
1074.0,0.01939428580926766
1075.0,0.018625490413458373
1076.0,0.019819924410081898
1077.0,0.018763306656476596
1078.0,0.017784715718629343
1079.0,0.016523103013199893
1080.0,0.017577017301433892
1081.0,0.017282825491284237
1082.0,0.017469855094764015
1083.0,0.01601808813820241
1084.0,0.014019102474160208
1085.0,0.01611591976221067
1086.0,0.016211990708978465
1087.0,0.012817452861917813
1088.0,0.01123245803026012
1089.0,0.00999298253660441
1090.0,0.00981641720620598
1091.0,0.012712233439244158
1092.0,0.013466591106096455
1093.0,0.015436547217217331
1094.0,0.015735983594316504
1095.0,0.014338655438569962
1096.0,0.014507562434187538
1097.0,0.0135955574550923
1098.0,0.009819385044250204
1099.0,0.006053893001392712
1100.0,0.003441438957331772
1101.0,0.004567224926356889
1102.0,0.007465785227476247
1103.0,0.009570972908706246
1104.0,0.009667144874940133
1105.0,0.012184763407719795
1106.0,0.010617540125124782
1107.0,0.012381534474412068
1108.0,0.012217450663349484
1109.0,0.010453632953397697
1110.0,0.009010441663179764
1111.0,0.007558080866835215
1112.0,0.009738951592929878
1113.0,0.0119861259398724
1114.0,0.012788663341909621
1115.0,0.011842436053452905
1116.0,0.012910169293964808
1117.0,0.012618023751235273
1118.0,0.013725166494241589
1119.0,0.01345962321217728
1120.0,0.012968518045292619
1121.0,0.012381818989399926
1122.0,0.013437037585001073
1123.0,0.014473302043799069
1124.0,0.015616754304777795
1125.0,0.014357973182639556
1126.0,0.013387725685512082
1127.0,0.013158447193823506
1128.0,0.011490543402559698
1129.0,0.009821218748488533
1130.0,0.010142996438714075
1131.0,0.009394172437498698
1132.0,0.00908857003872328
1133.0,0.009127788207670977
1134.0,0.008841584836898769
1135.0,0.008945384497946855
1136.0,0.01016392042382893
1137.0,0.010634205420906524
1138.0,0.011772267436993387
1139.0,0.011368474347444504
1140.0,0.011945670457219717
1141.0,0.010987455679179225
1142.0,0.010489572777185475
1143.0,0.009117939542954128
1144.0,0.009027580408901
1145.0,0.006993749643699551
1146.0,0.005578997652481438
1147.0,0.008639970165623212
1148.0,0.011334245042631402
1149.0,0.012329384114668891
1150.0,0.01220711662229888
1151.0,0.013219756250598265
1152.0,0.013830763657124427
1153.0,0.014921487354156824
1154.0,0.016890820458390635
1155.0,0.017137433764429465
1156.0,0.017073803455617924
1157.0,0.014021451641557872
1158.0,0.012440723935631798
1159.0,0.011182691989798522
1160.0,0.007231024454507547
1161.0,0.00320447314161365
1162.0,0.0011073922481673298
1163.0,0.0018590192774183662
1164.0,0.004203675385212679
1165.0,0.007885404276419141
1166.0,0.012231521890517624
1167.0,0.016954948973591993
1168.0,0.02158214484730641
1169.0,0.02296159293319657
1170.0,0.020501986904530322
1171.0,0.01937942054318155
1172.0,0.01701359072945831
1173.0,0.014987564424448234
1174.0,0.013819202688186821
1175.0,0.011835697836682955
1176.0,0.009215562582724615
1177.0,0.008807518337246495
1178.0,0.008890664275742038
1179.0,0.010563013621119607
1180.0,0.011375719789577908
1181.0,0.011887075879568361
1182.0,0.012338029228768645
1183.0,0.013165103262265386
1184.0,0.01326437932198327
1185.0,0.014642826781632739
1186.0,0.015152891703823113
1187.0,0.017898672916323535
1188.0,0.020440292866827126
1189.0,0.02263631840921145
1190.0,0.02476810691187278
1191.0,0.027945234999955076
1192.0,0.030535523109444223
1193.0,0.03276045164158474
1194.0,0.03714266402134485
1195.0,0.03792805667832817
1196.0,0.03918310289990925
1197.0,0.041548130080002715
1198.0,0.043228451438134245
1199.0,0.04217720470679311
1200.0,0.041568800215702445
1201.0,0.039009118995617514
