wavenumber,intensity
1155.0,0.09624119825833038
1156.0,0.08199140926382681
1157.0,0.06609126707753568
1158.0,0.05538986031916264
1159.0,0.04258452825742501
1160.0,0.031767533490222065
1161.0,0.022833663400097192
1162.0,0.0140424173090189
1163.0,0.009401483118229699
1164.0,0.006989482347595609
1165.0,0.007452147277400245
1166.0,0.0063710520678692695
1167.0,0.007072898655391466
1168.0,0.007697098874738557
1169.0,0.006840966898264179
1170.0,0.008213819513861343
1171.0,0.00689558848358236
1172.0,0.00604098273769073
1173.0,0.005207614993071288
1174.0,0.009475988850972786
1175.0,0.012218259707081024
1176.0,0.012608040686195147
1177.0,0.009384495474250392
1178.0,0.007004466227358569
1179.0,0.004948790775710514
1180.0,0.0068509678536115325
1181.0,0.006731644435019317
1182.0,0.007346177477534792
1183.0,0.00773315138452756
1184.0,0.007820164906812794
1185.0,0.009812686485684313
1186.0,0.012619617982214488
1187.0,0.012903442666156307
1188.0,0.010599878000519702
1189.0,0.008073155938217108
1190.0,0.005511311220107011
1191.0,0.005389819008553808
1192.0,0.006140222665409316
1193.0,0.006151138506885392
1194.0,0.006655915629126064
1195.0,0.006557511678166
1196.0,0.006747838054129705
1197.0,0.0059032040298832465
1198.0,0.00523927461759035
1199.0,0.004682492344770511
1200.0,0.004915188777481626
1201.0,0.004737154393698155
1202.0,0.0039245601804564845
1203.0,0.004910364269590672
1204.0,0.006292009347534633
1205.0,0.006743113840538494
1206.0,0.006971012544306488
1207.0,0.00679471028987499
1208.0,0.0056929404208781445
1209.0,0.005955994492676083
1210.0,0.007691752139485554
1211.0,0.009618637691030408
1212.0,0.01117115131365902
1213.0,0.010211999441821681
1214.0,0.008818111363282727
1215.0,0.009039185458366733
1216.0,0.007005103338246624
1217.0,0.006812205820937961
1218.0,0.005399742985692883
1219.0,0.0053325463244244566
1220.0,0.00593452464086401
1221.0,0.007877722268899946
1222.0,0.0078785434719433
1223.0,0.006847450005872032
1224.0,0.004143336219496276
1225.0,0.004357523349082378
1226.0,0.00748910822221601
1227.0,0.012498633095596682
1228.0,0.019093087263443137
1229.0,0.028026919002931062
1230.0,0.037120747030598054
1231.0,0.04812725127300493
1232.0,0.05767549893005921
1233.0,0.06390184060339592
1234.0,0.06806763674298369
1235.0,0.06877170584897326
1236.0,0.06900596987200859
1237.0,0.06801497283522617
1238.0,0.06421353172740785
1239.0,0.059814882608617594
1240.0,0.053075439277078335
1241.0,0.04398135988328274
1242.0,0.03681124329337333
1243.0,0.029388904606636873
1244.0,0.023181661787329187
1245.0,0.017299815345360566
1246.0,0.012284794377672778
1247.0,0.008865608257425703
1248.0,0.009004367320177637
1249.0,0.008299788142523312
1250.0,0.01013346062342761
1251.0,0.010572312408520123
1252.0,0.008668764187591566
1253.0,0.008057230993705904
1254.0,0.009137648956367272
1255.0,0.008901500467923228
1256.0,0.009424384807950392
1257.0,0.007674994661548532
1258.0,0.009081176822368073
1259.0,0.009427626305301941
1260.0,0.008456654797431145
1261.0,0.008419615448434836
1262.0,0.00911003214113798
1263.0,0.010340052987454626
1264.0,0.008542967544486413
1265.0,0.008708883599221978
1266.0,0.007939155149346275
1267.0,0.006239515202669879
1268.0,0.005144858798375232
1269.0,0.0036634389891918623
1270.0,0.0035308654059004094
1271.0,0.001844943924460905
1272.0,0.0
1273.0,0.0013615774311523095
1274.0,0.00458591020383687
1275.0,0.007522478196438066
1276.0,0.007023994829450604
1277.0,0.011706114206682161
1278.0,0.011867575644983237
1279.0,0.012495138224189921
1280.0,0.009914145930713202
1281.0,0.009479629536004399
1282.0,0.006944104764235189
1283.0,0.004122754268756325
1284.0,0.003655749071925314
1285.0,0.004894658355151712
1286.0,0.008806539702286911
1287.0,0.011958747058055464
1288.0,0.017723086706517694
1289.0,0.02225804164031091
1290.0,0.023927516716454458
1291.0,0.030618979945755735
1292.0,0.03630349901145844
1293.0,0.04400446397862424
1294.0,0.05297738793990544
1295.0,0.07419884521412705
1296.0,0.0836410244766064
1297.0,0.11562339279605029
1298.0,0.1566060507736902
1299.0,0.20566145671768812
1300.0,0.26828508317789396
1301.0,0.33227934268817216
1302.0,0.40172905811793624
1303.0,0.4662525082996676
1304.0,0.5199929504790016
1305.0,0.5497881832869499
1306.0,0.5592500001095291
1307.0,0.5499994677248193
1308.0,0.5142193342757333
1309.0,0.47224059245382927
1310.0,0.4131013934093236
1311.0,0.35446635643498997
1312.0,0.2916890613787431
1313.0,0.22956355976746354
1314.0,0.18002830321573798
1315.0,0.1334509851934559
1316.0,0.0962714215871013
1317.0,0.06515233577358166
1318.0,0.048363633531267894
1319.0,0.03642948959315486
1320.0,0.027269099943565703
1321.0,0.030678608678447673
1322.0,0.030400863737318054
1323.0,0.032955336101624495
1324.0,0.03074530674878664
1325.0,0.03113497044576447
1326.0,0.03074086770730436
1327.0,0.02547467729789411
1328.0,0.02271471953250202
1329.0,0.01838199022530519
1330.0,0.014419183375897851
1331.0,0.01113810673749054
1332.0,0.013184486592684086
1333.0,0.014922811833222091
1334.0,0.018235164262283714
1335.0,0.02074723059772238
1336.0,0.023688073328629846
1337.0,0.02687245613015438
1338.0,0.028868267232662823
1339.0,0.03083951293971656
1340.0,0.0325932143062096
1341.0,0.033343502298569555
1342.0,0.03302601627694401
1343.0,0.03416325988719433
1344.0,0.03449074467584659
1345.0,0.035215887898582696
1346.0,0.03788504720427542
1347.0,0.04692695856572459
1348.0,0.06234315987998671
1349.0,0.07632289910194227
1350.0,0.10069753904187877
1351.0,0.1367418308952194
1352.0,0.20228005015121195
1353.0,0.2805955292534237
1354.0,0.37632717970293017
1355.0,0.4783835322689066
1356.0,0.5753869875749098
1357.0,0.6711242361529365
1358.0,0.7411719907963276
1359.0,0.7904275855215048
1360.0,0.8150990364549552
1361.0,0.8116451342888483
1362.0,0.7756824138460136
1363.0,0.7173537284333826
1364.0,0.6404588019353743
1365.0,0.5433054081482291
1366.0,0.4446817104670082
1367.0,0.3480543573121886
1368.0,0.25707970389204265
1369.0,0.18718251532698638
1370.0,0.13183515611534638
1371.0,0.1063014384567995
1372.0,0.09755996040928645
1373.0,0.1042246468022468
1374.0,0.10071877757807998
1375.0,0.10396247681491844
1376.0,0.10832341431712107
1377.0,0.11184279514673973
1378.0,0.11511139188109248
1379.0,0.11805719838712038
1380.0,0.11489064929303565
1381.0,0.10967908118194965
1382.0,0.10037386497724925
1383.0,0.08769579049948388
1384.0,0.07372587042462016
1385.0,0.056069371251858784
1386.0,0.04134444420637305
1387.0,0.028267435128052496
1388.0,0.018623374449817914
1389.0,0.01582674892060852
1390.0,0.013245500354268006
1391.0,0.012997034462343494
