wavenumber,intensity
935.0,0.0458672221768298
936.0,0.04333746884359034
937.0,0.03961472313482491
938.0,0.037992871092639935
939.0,0.03599938145444266
940.0,0.03325729355374775
941.0,0.030280791474475977
942.0,0.025786907637743862
943.0,0.021137370515692644
944.0,0.014222623646806291
945.0,0.0077705419465428725
946.0,0.004114091980348659
947.0,0.0026599466749564183
948.0,0.002251019624166596
949.0,0.0019122605632509897
950.0,0.00372454477087203
951.0,0.005149165946344982
952.0,0.007751836185934272
953.0,0.010403983271862614
954.0,0.012937376105435362
955.0,0.013607185210823736
956.0,0.012468461463956606
957.0,0.015118721048958951
958.0,0.016107102589776733
959.0,0.015728239409828742
960.0,0.014979299673159282
961.0,0.013657518349782944
962.0,0.013686166032604835
963.0,0.013079654351600778
964.0,0.013765820746714235
965.0,0.012977395233495762
966.0,0.00983617317948443
967.0,0.007386954236752677
968.0,0.00631487594172783
969.0,0.006167527004730591
970.0,0.0064543872168477965
971.0,0.007622132352788649
972.0,0.007458106208793954
973.0,0.00878121715411491
974.0,0.010984796170390826
975.0,0.00857869837873501
976.0,0.0074496448757734495
977.0,0.005875707644697111
978.0,0.003531753363619228
979.0,0.0026715018902795026
980.0,0.0015734457022460369
981.0,0.0014585086325233235
982.0,0.001076498626818678
983.0,0.000632947635578373
984.0,0.003032528035365135
985.0,0.004713592068267709
986.0,0.0044018821671423765
987.0,0.004998296148549271
988.0,0.0074871893643512644
989.0,0.00966659567820344
990.0,0.009838872760306221
991.0,0.012359627142413931
992.0,0.012655104815141233
993.0,0.013109374140870862
994.0,0.012791027287291515
995.0,0.012830290234320607
996.0,0.014550210764437117
997.0,0.014425992239550904
998.0,0.01692143883273369
999.0,0.014885684529744186
1000.0,0.015032887736319776
1001.0,0.013055487368489962
1002.0,0.010383715331275627
1003.0,0.009576333809517893
1004.0,0.006865590786992192
1005.0,0.0050740214669004234
1006.0,0.0037421114567679015
1007.0,0.007380031500662406
1008.0,0.009997331187100125
1009.0,0.013683985569021884
1010.0,0.016955464893102325
1011.0,0.01571644338237023
1012.0,0.015998857667051704
1013.0,0.014566414311278413
1014.0,0.013903700780937842
1015.0,0.012452582325381514
1016.0,0.008655673921046799
1017.0,0.008321097734884134
1018.0,0.008002582535938331
1019.0,0.00714982048053921
1020.0,0.005385704319649866
1021.0,0.004373186458321062
1022.0,0.004012964862592214
1023.0,0.002899514397595142
1024.0,0.003452189960514166
1025.0,0.0030963200785378885
1026.0,0.00536160534056679
1027.0,0.0051988956269327525
1028.0,0.0046412100653726645
1029.0,0.005688757283340853
1030.0,0.007160348574656635
1031.0,0.00859996101861899
1032.0,0.013952724814644343
1033.0,0.016893785978056037
1034.0,0.022066133802117006
1035.0,0.02524851658866197
1036.0,0.02680118360395706
1037.0,0.029125422344401047
1038.0,0.033274994668945554
1039.0,0.0334586942480966
1040.0,0.0352289962004795
1041.0,0.03649030419417655
1042.0,0.041857443667969285
1043.0,0.05297306405931573
1044.0,0.07080641548864988
1045.0,0.08731119794104596
1046.0,0.10545498423957625
1047.0,0.12446788773534194
1048.0,0.14275611865881685
1049.0,0.1597895089807346
1050.0,0.17320683013724333
1051.0,0.17753950035920185
1052.0,0.17476374462516106
1053.0,0.16298440894545874
1054.0,0.1522953494244819
1055.0,0.13613457539342508
1056.0,0.11643564806801672
1057.0,0.09320998229885222
1058.0,0.07410669266835183
1059.0,0.05772361280867444
1060.0,0.043003458022665024
1061.0,0.031241175832691846
1062.0,0.01989664479827321
1063.0,0.012776629716714932
1064.0,0.01049103113465424
1065.0,0.009116391673400085
1066.0,0.009132527804100359
1067.0,0.007348913363740644
1068.0,0.0053258585433755
1069.0,0.006866150061704066
1070.0,0.009890406290493987
1071.0,0.010349735985567309
1072.0,0.009002807751201502
1073.0,0.006051260878632165
1074.0,0.005746814103187323
1075.0,0.00816954029718468
1076.0,0.009983295041825366
1077.0,0.011406098724160223
1078.0,0.01075725555378676
1079.0,0.01003742840471273
1080.0,0.009738198063445879
1081.0,0.011485581116337277
1082.0,0.009980988293939615
1083.0,0.008504494807846333
1084.0,0.006891385086397589
1085.0,0.0050361703555778245
1086.0,0.005217633232543403
1087.0,0.006391944630825337
1088.0,0.0059729232476595775
1089.0,0.007089219536615668
1090.0,0.006940352892051144
1091.0,0.007144000140679216
1092.0,0.007199533648567411
1093.0,0.008095703396865269
1094.0,0.007528272085552939
1095.0,0.0053480925737481805
1096.0,0.004609660036118791
1097.0,0.002369475222731262
1098.0,0.0019243574424192506
1099.0,0.002898657320134867
1100.0,0.004122811260988105
1101.0,0.004811008720059014
1102.0,0.002034580099405715
1103.0,0.002784232746896603
1104.0,0.005196544488492597
1105.0,0.008582461415031009
1106.0,0.009930795079158505
1107.0,0.008019049597893894
1108.0,0.008597525386552892
1109.0,0.010643219699525096
1110.0,0.014188281418215598
1111.0,0.018116314703395035
1112.0,0.017212829409687762
1113.0,0.016894176040770797
1114.0,0.01740031132566826
1115.0,0.01912231751589267
1116.0,0.021208898103587604
1117.0,0.022179778867515505
1118.0,0.022403627403836446
1119.0,0.02288821451428892
1120.0,0.027790669924642575
1121.0,0.030738745173513222
1122.0,0.030534655245154866
1123.0,0.0338994717335839
1124.0,0.03988072209983493
1125.0,0.0472238251596069
1126.0,0.05474061464685141
1127.0,0.06331135659109736
1128.0,0.07336405302945043
1129.0,0.0821314609643323
1130.0,0.08904457895350561
1131.0,0.09166418983441033
1132.0,0.09280850317760653
1133.0,0.08761250456254444
1134.0,0.08047720071130343
1135.0,0.07506557686964713
1136.0,0.06853338958037511
1137.0,0.06079742519788077
1138.0,0.054627694618039145
1139.0,0.051069497137628594
1140.0,0.04756659674000738
1141.0,0.04374659704046828
1142.0,0.03772198234662678
1143.0,0.034994867578644076
1144.0,0.033448530518574535
1145.0,0.030562186186089853
1146.0,0.027182378384014636
1147.0,0.02833415565176645
1148.0,0.029041288822025307
1149.0,0.028263888476736842
1150.0,0.027903564015044298
1151.0,0.0285173529092954
1152.0,0.028025135793541087
1153.0,0.028081233942201713
1154.0,0.029154534737360727
1155.0,0.031851460938034364
1156.0,0.033844426273657094
1157.0,0.033614949570378055
1158.0,0.03401035584593725
1159.0,0.03465104557202632
1160.0,0.03472719086916934
1161.0,0.029831336891151777
1162.0,0.023890055531586647
1163.0,0.02031633463510239
1164.0,0.014320223056501187
1165.0,0.013694908120935165
1166.0,0.011835702764161607
1167.0,0.011359275280851594
1168.0,0.00990851113394736
1169.0,0.009727467897025926
1170.0,0.011596934374325216
1171.0,0.01138344966396122
1172.0,0.011779956600367649
1173.0,0.01108317528189863
1174.0,0.011106255154245352
1175.0,0.010068335645144923
1176.0,0.00998141454227738
1177.0,0.009591398394886846
1178.0,0.009358171954963395
1179.0,0.009291061549593234
1180.0,0.007462932160365127
1181.0,0.007112223399278366
1182.0,0.006319175237284846
1183.0,0.004130580746078354
1184.0,0.004671985354704017
1185.0,0.005132251957734113
1186.0,0.0053334685154149955
1187.0,0.005957178320137456
1188.0,0.007347832664569941
1189.0,0.009856223777091127
1190.0,0.01239278415033518
1191.0,0.011050488149215738
1192.0,0.010404948931469633
1193.0,0.010175404563426518
1194.0,0.007778926569801798
1195.0,0.007225912637378518
1196.0,0.007541575608192428
1197.0,0.008499897213164317
1198.0,0.008586649982976544
1199.0,0.00909986242757787
1200.0,0.009301700393298933
1201.0,0.009139960420986061
1202.0,0.008965583566491131
1203.0,0.008006523865458085
1204.0,0.006138573661916633
1205.0,0.0029433102257928373
1206.0,0.003530176617907699
1207.0,0.005316204449737695
1208.0,0.004756480223763102
1209.0,0.004691646002293401
1210.0,0.005183683103781932
1211.0,0.007489372536292131
1212.0,0.007018105763652128
1213.0,0.007499419084949569
1214.0,0.0070576115535388425
1215.0,0.0074190496514768495
1216.0,0.0052849034157873235
1217.0,0.007857075111641397
1218.0,0.009593542435677225
1219.0,0.008109406660702777
1220.0,0.006946613908143684
1221.0,0.0070462323492111074
1222.0,0.009465565199060288
1223.0,0.010249107833557008
1224.0,0.009419105022846645
1225.0,0.010192946050708725
1226.0,0.007823914107303986
1227.0,0.008249825771203126
1228.0,0.010104725427018143
1229.0,0.01299081743261458
1230.0,0.011428674099693024
1231.0,0.010625563968334027
1232.0,0.011060108096408764
1233.0,0.011988801269279807
1234.0,0.011927521437279051
1235.0,0.011355991266635949
1236.0,0.01338977191373641
1237.0,0.01324870098850162
1238.0,0.009827253768969453
1239.0,0.009387177550475096
1240.0,0.01007041914229198
1241.0,0.01004290840308701
1242.0,0.007765897427925401
1243.0,0.006209800325447349
1244.0,0.0061621949899854705
1245.0,0.00615877424726232
1246.0,0.006744492523185371
1247.0,0.0097697265109308
1248.0,0.011525193865457863
1249.0,0.011751085522371993
1250.0,0.011168581408458032
1251.0,0.010596251187147673
1252.0,0.009379607408345779
1253.0,0.007903452948368682
1254.0,0.005219688592398712
1255.0,0.004965956299735151
