wavenumber,intensity
891.0,0.2928739709909057
892.0,0.3063569311611488
893.0,0.30731589331688125
894.0,0.3000284150643816
895.0,0.2801147741842395
896.0,0.2521711492896044
897.0,0.21728539576546638
898.0,0.1825202653255612
899.0,0.15274085513145044
900.0,0.1273668765574154
901.0,0.1141275262683824
902.0,0.10992616152692727
903.0,0.11141571370270381
904.0,0.12154091847253763
905.0,0.13601998678464683
906.0,0.15109177157718104
907.0,0.15946891668139113
908.0,0.16373855038530577
909.0,0.16495674076527422
910.0,0.16289614483640272
911.0,0.15866847838565598
912.0,0.15147413783310354
913.0,0.1384304844061625
914.0,0.12239971812832412
915.0,0.10373655013243316
916.0,0.08486097170401868
917.0,0.06770246543839102
918.0,0.050375456960123376
919.0,0.036792447114802555
920.0,0.025454021234761356
921.0,0.018724227758421867
922.0,0.017393597819774117
923.0,0.017938122887050812
924.0,0.01851346369481215
925.0,0.019499907546795585
926.0,0.020795822667703502
927.0,0.023237499994031772
928.0,0.02274914567679777
929.0,0.021888197562020532
930.0,0.020985330829241297
931.0,0.02103367322388601
932.0,0.019223109606382974
933.0,0.01735637570179347
934.0,0.015647082613104435
935.0,0.012132814369671324
936.0,0.01161397653832443
937.0,0.00919387114317566
938.0,0.008989411738755004
939.0,0.007321912126843893
940.0,0.004872711618925285
941.0,0.0045007783139461455
942.0,0.004835338505277845
943.0,0.0057831499762008775
944.0,0.002792043486418812
945.0,0.001442964616978595
946.0,0.002327365733906385
947.0,0.0038690116430842515
948.0,0.006622782652020642
949.0,0.007036513688273846
950.0,0.008757809276069029
951.0,0.008719871304189875
952.0,0.008176251376614124
953.0,0.008918555009094081
954.0,0.008784908087356061
955.0,0.006702995762174797
956.0,0.00415358107885634
957.0,0.004186987581664113
958.0,0.005544444352918867
959.0,0.006161449289641223
960.0,0.006449289942026808
961.0,0.005990661242595084
962.0,0.0030014482218028095
963.0,0.004829292694808693
964.0,0.004211715415830518
965.0,0.004238770063485525
966.0,0.004175039961840942
967.0,0.0034817815740536915
968.0,0.0033678002610955026
969.0,0.0053547154684791655
970.0,0.010637648126182703
971.0,0.015188052773135756
972.0,0.018212130421727393
973.0,0.023535513724239118
974.0,0.02551007710956359
975.0,0.028266886607316064
976.0,0.028421903832286474
977.0,0.02757334304466168
