wavenumber,intensity
736.0,0.007947087597052083
737.0,0.008922267804428183
738.0,0.009938651287096369
739.0,0.010036943928052136
740.0,0.008138911193767112
741.0,0.012063026327809291
742.0,0.013970518099721264
743.0,0.015509483200608716
744.0,0.014845245933972458
745.0,0.011235221040792933
746.0,0.011478586500488072
747.0,0.00922875805823183
748.0,0.0079706819671214
749.0,0.00507147065929115
750.0,0.0021004894013699547
751.0,0.0
752.0,0.0024832019384833184
753.0,0.006974631613159079
754.0,0.008684477665096514
755.0,0.010716286976022739
756.0,0.010434888568890598
757.0,0.012301922110549765
758.0,0.014296711010245608
759.0,0.015676501559440312
760.0,0.013330754736626624
761.0,0.010307381337713396
762.0,0.007929973692639631
763.0,0.007642766914480554
764.0,0.007716130621698679
765.0,0.010413210557084454
766.0,0.01162031101868957
767.0,0.015569624249833694
768.0,0.019173394059092342
769.0,0.02112168700020657
770.0,0.02380829249846979
771.0,0.028206144691791443
772.0,0.031153376622127697
773.0,0.03272737815717673
774.0,0.03704454305488717
775.0,0.04003863594483871
776.0,0.04385911048937678
777.0,0.04912770158140195
778.0,0.04931432761998038
779.0,0.04823636611283422
780.0,0.047886868739459465
781.0,0.04773941224235685
782.0,0.04992971565756139
783.0,0.05251364338520793
784.0,0.05358493692984663
785.0,0.05585829995721227
786.0,0.058443147562871244
787.0,0.058854375193520575
788.0,0.05906384511311594
789.0,0.05794460653061908
790.0,0.056394352786142625
791.0,0.05540448040387796
792.0,0.05460767252127635
793.0,0.05466119504189496
794.0,0.056232738425371256
795.0,0.06029392340978502
796.0,0.06543088515805935
797.0,0.07227396313030506
798.0,0.07894205179356001
799.0,0.09118391540402462
800.0,0.09891719216162574
801.0,0.11574956038577222
802.0,0.13240263419601242
803.0,0.15669043095499746
804.0,0.18180273692890161
805.0,0.20962661263752339
806.0,0.24157955671640638
807.0,0.2725317621301932
808.0,0.30331327802595126
809.0,0.3320480705363989
810.0,0.36830508085464275
811.0,0.40475174232521804
812.0,0.43494856517135955
813.0,0.46813000378013647
814.0,0.500537319933048
815.0,0.531245283377603
816.0,0.5472490367106594
817.0,0.5640663391538839
818.0,0.5705784464184154
819.0,0.5753671504751667
820.0,0.5738754281547358
821.0,0.5720077056852536
822.0,0.5722890674907725
823.0,0.565117389506211
824.0,0.5535284960132653
825.0,0.5396181416905825
826.0,0.5192918185764595
827.0,0.4987730639217012
828.0,0.4750321641949747
829.0,0.455386063323319
830.0,0.44280676239045486
831.0,0.441441082702092
832.0,0.4480602802216235
833.0,0.458620376572628
834.0,0.4877907547421343
835.0,0.5253116621843056
836.0,0.5742077117522663
837.0,0.6160404729530988
838.0,0.6674970294777937
839.0,0.7204607934845673
840.0,0.7681407812014256
841.0,0.8190002287570641
842.0,0.8627950708936993
843.0,0.9016993799332625
844.0,0.9280511213980999
845.0,0.9491041876233576
846.0,0.9721955894116534
847.0,0.9864636943010539
848.0,1.0
849.0,0.9974056153269295
850.0,0.9962048650800351
851.0,0.9864425844246042
852.0,0.9725274741288845
853.0,0.9622867577285311
854.0,0.9430415400928087
855.0,0.9171707302287602
856.0,0.8841544520951407
857.0,0.8531098448257141
858.0,0.8223509977414034
859.0,0.7957710771111044
860.0,0.7651259247886111
861.0,0.7319802976019594
862.0,0.7026109840717489
863.0,0.6709818883145198
864.0,0.6476729917610096
865.0,0.6254194284763306
866.0,0.6020636369373733
867.0,0.5722274528989897
868.0,0.5479785397370898
869.0,0.5277235405265369
870.0,0.5109828377625198
871.0,0.4858244484111148
872.0,0.4569094652059971
873.0,0.4285553791515417
874.0,0.39214897945405547
875.0,0.35882094898375994
876.0,0.32231315533558547
877.0,0.2861039111589368
878.0,0.24751942389349982
879.0,0.21373788766381882
880.0,0.1887719811499467
881.0,0.16731634673906196
882.0,0.14941961391444997
883.0,0.12941115755098898
884.0,0.11521000229671319
885.0,0.10218637460216072
886.0,0.09450880679246189
887.0,0.08789127281349435
888.0,0.0816575099103807
889.0,0.07656530428998069
890.0,0.0738543585548942
891.0,0.07712018617685863
892.0,0.08008661978735347
893.0,0.0859299937891853
894.0,0.09349942766239663
895.0,0.102989237899481
896.0,0.11132340337609387
897.0,0.11999023101772571
898.0,0.13044217531192367
899.0,0.13872444418214083
900.0,0.151133065366692
901.0,0.16048808274446627
902.0,0.17514381665692633
903.0,0.19354273770487487
904.0,0.20945330933252373
905.0,0.2248730614406402
906.0,0.2420985070653912
907.0,0.2585341299479551
908.0,0.26661484523765244
909.0,0.2768990708004003
910.0,0.2856729644417011
911.0,0.292045836673703
912.0,0.29969953640763325
913.0,0.3077818906239121
914.0,0.31930086901648874
915.0,0.3306038283433803
916.0,0.33581916837234843
917.0,0.3416189717436501
918.0,0.3503866015191934
919.0,0.3542457615607187
920.0,0.35727786453634736
921.0,0.36097301303738544
922.0,0.3632327184868373
923.0,0.3662186935639308
924.0,0.3711211469586213
925.0,0.37617308954385414
926.0,0.37629834266691387
927.0,0.37253620815243166
928.0,0.36476143418880297
929.0,0.3569214558685182
930.0,0.3462652930652481
931.0,0.32851774820068763
932.0,0.3105302849446858
933.0,0.28882311924392085
934.0,0.2652119503043065
935.0,0.23980264401735163
936.0,0.2129551010091001
937.0,0.18678012540106992
938.0,0.15921371727298383
939.0,0.13549468254115107
940.0,0.11244538656108424
941.0,0.09334022656296076
942.0,0.07256523628000809
943.0,0.05780814238885471
944.0,0.048077591488356795
945.0,0.03807026481171042
946.0,0.03003452775149978
947.0,0.02354585195016831
948.0,0.01727482998362926
949.0,0.013015801440286965
950.0,0.008199919449458254
951.0,0.004749641213286221
952.0,0.004816442963015783
953.0,0.005285812370642568
954.0,0.0055873373455077365
955.0,0.009710275857440246
956.0,0.01607145264506001
957.0,0.02449349266819374
958.0,0.031923408324994275
959.0,0.036615596919833716
960.0,0.03837330981888678
961.0,0.03712439817500857
962.0,0.040330393461942685
963.0,0.04793688237210765
964.0,0.05744368448677989
965.0,0.06502023038624982
966.0,0.07456390076305332
967.0,0.08369443513623943
968.0,0.09526431387441313
969.0,0.10469963246481397
970.0,0.11066081343768193
971.0,0.11890486347082434
972.0,0.1250432811162103
973.0,0.1333008074501842
974.0,0.13912304571595507
975.0,0.1401389516302568
976.0,0.1420828561330569
977.0,0.1403017610760632
978.0,0.13460418932431426
979.0,0.12402963899315095
980.0,0.11490866315418556
981.0,0.10326837472472418
982.0,0.09088116426069345
983.0,0.08107261311156866
984.0,0.07510309702198212
985.0,0.0704540980857919
986.0,0.06383312573268213
987.0,0.059735095406635116
988.0,0.055631298944784656
989.0,0.050622814161473025
990.0,0.046261857976416826
991.0,0.04272966913276202
992.0,0.03813859132425956
993.0,0.03311816282267967
994.0,0.02566609402059115
995.0,0.026183709682391396
996.0,0.025169960182580622
997.0,0.023428042863800496
998.0,0.021714748873291237
999.0,0.020011100366560383
